 1.29810,  2.52380, 525.84375, -23.83203, -3.27905,  0.61240
 1.06128,  3.08142, 526.34375, -23.78516, -3.22937,  0.57968
 1.34155,  2.76355, 525.93750, -23.75000, -3.26013,  0.58041
 1.30627,  2.51807, 526.53125, -23.70898, -3.28003,  0.60983
 1.27332,  2.67627, 525.93750, -23.74805, -3.17163,  0.67560
 1.24890,  2.77258, 526.15625, -23.67676, -3.22620,  0.61841
 1.24219,  2.79932, 525.59375, -23.57520, -3.27930,  0.60608
 1.47296,  2.89856, 525.87500, -23.49219, -3.27588,  0.55649
 1.27222,  2.93799, 525.90625, -23.42090, -3.26123,  0.60376
 1.26672,  2.73608, 525.71875, -23.31348, -3.27917,  0.63828
 1.46649,  2.67688, 525.62500, -23.22656, -3.25793,  0.56750
 1.28552,  3.10522, 525.93750, -23.10938, -3.24304,  0.60046
 1.37714,  3.10999, 525.56250, -23.04102, -3.13306,  0.57758
 1.46802,  3.14941, 525.78125, -22.97070, -3.09607,  0.68021
 1.49945,  3.28906, 525.87500, -22.95605, -3.07776,  0.57562
 1.28601,  3.31567, 525.87500, -22.88574, -3.08118,  0.59235
 1.22736,  3.24426, 526.15625, -22.89844, -3.10071,  0.54456
 1.29907,  3.24768, 526.06250, -22.84766, -3.00952,  0.56921
 0.95029,  3.37036, 526.28125, -22.74316, -3.10547,  0.56897
 0.96356,  3.30115, 526.09375, -22.67090, -3.08704,  0.57712
 1.21790,  3.46472, 526.09375, -22.67578, -3.01086,  0.52014
 1.26953,  3.51160, 526.18750, -22.62500, -3.02795,  0.50250
 1.19202,  3.34131, 526.18750, -22.62109, -3.02942,  0.53268
 1.12891,  3.41333, 525.71875, -22.53711, -3.01172,  0.51117
 1.24915,  3.49390, 525.62500, -22.45117, -2.97375,  0.47147
 1.26843,  3.59277, 525.25000, -22.45508, -3.04443,  0.49442
 1.22186,  3.65637, 525.06250, -22.38574, -2.95496,  0.54929
 1.16541,  3.72351, 525.06250, -22.31738, -3.00964,  0.51053
 1.01349,  3.83435, 524.78125, -22.19531, -2.97571,  0.42389
 0.88782,  3.53442, 524.68750, -22.17188, -2.94214,  0.53085
 0.88498,  3.92249, 525.15625, -22.19336, -2.94238,  0.51730
 0.96204,  3.53528, 525.15625, -22.15332, -2.88794,  0.54633
 0.81448,  3.54089, 525.43750, -22.13379, -2.92676,  0.52890
 0.94522,  3.52161, 525.37500, -22.04883, -2.90637,  0.56668
 0.78690,  3.49243, 525.75000, -22.00879, -2.80212,  0.51318
 0.86041,  3.37976, 525.75000, -22.07813, -2.87268,  0.45464
 1.08386,  3.76025, 525.75000, -22.08691, -2.86865,  0.60434
 1.15253,  3.73877, 526.15625, -22.12207, -2.86816,  0.57394
 1.07770,  3.60901, 526.06250, -22.03125, -2.85168,  0.52191
 0.93997,  3.65918, 525.96875, -22.01270, -2.87158,  0.47516
 0.88806,  3.65979, 525.75000, -22.04785, -2.87207,  0.52274
 0.86163,  3.62183, 525.93750, -22.04785, -2.80115,  0.54303
 0.98154,  3.34082, 525.56250, -22.04395, -2.83459,  0.56125
 1.25482,  3.63562, 525.31250, -22.00000, -2.81140,  0.59946
 1.05176,  3.55859, 525.46875, -21.92676, -2.88696,  0.57785
 0.91617,  3.72900, 525.28125, -21.89453, -2.85278,  0.53918
 1.10590,  3.89331, 525.09375, -21.96875, -2.84912,  0.54022
 0.92728,  3.51355, 525.56250, -21.94043, -2.76343,  0.55096
 0.67688,  3.83398, 525.37500, -21.91113, -2.76685,  0.45743
 0.69574,  3.51440, 525.28125, -21.95801, -2.78491,  0.50076
 1.04510,  3.71765, 525.37500, -22.05078, -2.76099,  0.49260
 0.99371,  3.42371, 525.56250, -21.97656, -2.79846,  0.35118
 0.87064,  3.35718, 525.34375, -22.07910, -2.76428,  0.41170
 0.96176,  3.36658, 525.56250, -22.04492, -2.72729,  0.44489
 0.97528,  3.41956, 525.56250, -22.15137, -2.70898,  0.40714
 1.05872,  3.30713, 525.43750, -22.20215, -2.77930,  0.48090
 1.13861,  3.09729, 525.43750, -22.19824, -2.79614,  0.40407
 1.13025,  2.82507, 525.93750, -22.24512, -2.79761,  0.38208
 1.12622,  3.01855, 525.81250, -22.26660, -2.72534,  0.46738
 1.23358,  2.69189, 525.71875, -22.34961, -2.75977,  0.39580
 1.09149,  2.95178, 525.71875, -22.35352, -2.72583,  0.50244
 0.99097,  2.84644, 525.87500, -22.45508, -2.65601,  0.48950
 1.17389,  2.96350, 526.00000, -22.51074, -2.74268,  0.42200
 0.97888,  2.76147, 525.68750, -22.45410, -2.74561,  0.43501
 0.86484,  2.57910, 526.18750, -22.46484, -2.74854,  0.49849
 1.03833,  2.67078, 525.87500, -22.48633, -2.76306,  0.38788
 1.21442,  2.77100, 525.90625, -22.49023, -2.76013,  0.46928
 1.06006,  2.81909, 525.62500, -22.43848, -2.81604,  0.50861
 1.11908,  2.57703, 526.09375, -22.30957, -2.78027,  0.43349
 1.19330,  2.83606, 525.71875, -22.31641, -2.83203,  0.45181
 1.07886,  3.19312, 525.75000, -22.21582, -2.90527,  0.51163
 0.76035,  3.22241, 525.71875, -22.14355, -2.83875,  0.45059
 0.93784,  3.14392, 525.43750, -22.09180, -2.85327,  0.45085
 1.05084,  3.24341, 525.62500, -22.06055, -2.78003,  0.44107
 0.95557,  3.24365, 525.56250, -22.00781, -2.76343,  0.50461
 0.61249,  3.16125, 525.25000, -21.91602, -2.84045,  0.47110
 0.83698,  3.39209, 525.18750, -21.90430, -2.80042,  0.47929
 0.95212,  3.16101, 525.46875, -21.84961, -2.76331,  0.47798
 0.81226,  3.07043, 525.56250, -21.89746, -2.80188,  0.45720
 0.63193,  3.18042, 525.43750, -21.95117, -2.82251,  0.41971
 0.68378,  3.15845, 525.93750, -21.89746, -2.80457,  0.43950
 0.71423,  3.45605, 525.84375, -21.84961, -2.82153,  0.40965
 0.64606,  3.36877, 525.84375, -21.84863, -2.80481,  0.40092
 0.99042,  3.27954, 525.87500, -21.88574, -2.78137,  0.41808
 0.96899,  3.54919, 525.96875, -21.87207, -2.79956,  0.40939
 0.89218,  3.33179, 525.28125, -21.81738, -2.74597,  0.44383
 0.54004,  3.51941, 525.68750, -21.81641, -2.78809,  0.46909
 0.91122,  3.38733, 525.68750, -21.85156, -2.81799,  0.44824
 0.83347,  3.28088, 525.46875, -21.84863, -2.76526,  0.52057
 0.87366,  3.11963, 525.75000, -21.89941, -2.76526,  0.56302
 0.60413,  3.31506, 526.03125, -21.88086, -2.84180,  0.48219
 0.95386,  3.28564, 526.06250, -21.81445, -2.80005,  0.43864
 0.64606,  3.16174, 526.15625, -21.72070, -2.87744,  0.48534
 0.62512,  3.36169, 526.15625, -21.72363, -2.87756,  0.45982
 1.01105,  3.38062, 526.00000, -21.65918, -2.87097,  0.42973
 0.74530,  3.47046, 525.87500, -21.67578, -2.89294,  0.42177
 0.69907,  3.48071, 525.78125, -21.58789, -2.87561,  0.40837
 0.68860,  3.55652, 526.09375, -21.60645, -2.94800,  0.51932
 0.64359,  3.35596, 526.18750, -21.58496, -2.94910,  0.48056
 0.77405,  3.11951, 526.06250, -21.70410, -2.92896,  0.44324
 0.52170,  3.10364, 525.96875, -21.65039, -3.02283,  0.55048
 0.78745,  3.04578, 525.59375, -21.61816, -3.03577,  0.51685
 0.82712,  2.99646, 525.50000, -21.63477, -2.99902,  0.49121
 1.05475,  3.19812, 525.25000, -21.51953, -3.01270,  0.49086
 1.14392,  3.11743, 524.75000, -21.50391, -3.02844,  0.50882
 1.50745,  3.09033, 524.96875, -21.50684, -2.98694,  0.49091
 0.96014,  3.12756, 524.65625, -21.45117, -3.04919,  0.54282
 1.10315,  3.37927, 524.37500, -21.50879, -3.08203,  0.58691
 1.14240,  3.37634, 524.37500, -21.47461, -3.09949,  0.57825
 1.25891,  3.11072, 524.75000, -21.57617, -3.02649,  0.58621
 1.17432,  2.95679, 524.93750, -21.53711, -3.06445,  0.70526
 1.06952,  3.03113, 525.53125, -21.60352, -3.15674,  0.62057
 1.00208,  2.80249, 525.78125, -21.65039, -3.14063,  0.56479
 1.17120,  2.41992, 526.46875, -21.69629, -3.13953,  0.61087
 1.08539,  2.63696, 526.46875, -21.80371, -3.21228,  0.62567
 0.88010,  2.90198, 526.84375, -21.73633, -3.25220,  0.58609
 0.95728,  2.70374, 526.46875, -21.73438, -3.28650,  0.67294
 1.01440,  3.01550, 526.09375, -21.74023, -3.28430,  0.65228
 1.06067,  2.87537, 525.53125, -21.63770, -3.30066,  0.60538
 1.06305,  2.96326, 525.31250, -21.53516, -3.35425,  0.67398
 1.34149,  2.92932, 524.75000, -21.50293, -3.29480,  0.69116
 1.34955,  2.76685, 524.65625, -21.51855, -3.33057,  0.60190
 1.25183,  2.65198, 525.06250, -21.51367, -3.40491,  0.56339
 1.53174,  2.98352, 524.87500, -21.55762, -3.43530,  0.59018
 1.32892,  2.87183, 525.15625, -21.50000, -3.40332,  0.64026
 1.41260,  2.70898, 525.15625, -21.60352, -3.49207,  0.56927
 1.43256,  3.04626, 525.84375, -21.58984, -3.49243,  0.53772
 1.71863,  2.86011, 525.75000, -21.64258, -3.45178,  0.53787
 1.56775,  2.97437, 525.62500, -21.59082, -3.54370,  0.50848
 1.71088,  2.98975, 525.84375, -21.59180, -3.45190,  0.59738
 1.42383,  2.89697, 525.65625, -21.55371, -3.51038,  0.59805
 1.55267,  2.73560, 525.37500, -21.53516, -3.52576,  0.61151
 1.41772,  2.76367, 525.75000, -21.49805, -3.52869,  0.58893
 1.56458,  3.30005, 525.37500, -21.43945, -3.61487,  0.62448
 1.60657,  3.28040, 525.96875, -21.43848, -3.56140,  0.50671
 1.78717,  3.18250, 525.59375, -21.37109, -3.55798,  0.56686
 1.67834,  3.28931, 525.59375, -21.33594, -3.59546,  0.62711
 1.62988,  3.18640, 525.59375, -21.33398, -3.63245,  0.54584
 1.81036,  3.05347, 525.71875, -21.28125, -3.68372,  0.57574
 1.72552,  2.96655, 525.59375, -21.26172, -3.63098,  0.58810
 1.45404,  2.87341, 525.50000, -21.16895, -3.68921,  0.60529
 1.45850,  3.07349, 525.53125, -21.06738, -3.58154,  0.55170
 1.73914,  3.26953, 525.62500, -21.16113, -3.54065,  0.58609
 1.48059,  3.11560, 525.71875, -21.03418, -3.49146,  0.57144
 1.73450,  3.35913, 525.71875, -21.04004, -3.48706,  0.61841
 1.53137,  3.30579, 525.71875, -20.96777, -3.52649,  0.62674
 1.55835,  3.27417, 525.43750, -20.98535, -3.56140,  0.58084
 1.40845,  3.45166, 525.90625, -20.86328, -3.54651,  0.55728
 1.48401,  3.27100, 526.12500, -20.75586, -3.43811,  0.57605
 1.23883,  3.25305, 525.53125, -20.75391, -3.44116,  0.56448
 1.25677,  3.51221, 525.71875, -20.75781, -3.44092,  0.59814
 1.21259,  3.65588, 525.56250, -20.69141, -3.36938,  0.61841
 1.42175,  3.64636, 525.56250, -20.65723, -3.33020,  0.63458
 1.32684,  3.57776, 525.84375, -20.63672, -3.26038,  0.59906
 1.13702,  3.63123, 525.62500, -20.67285, -3.24536,  0.65057
 1.54962,  3.60864, 525.75000, -20.65723, -3.25659,  0.62903
 1.06122,  3.66125, 525.56250, -20.61914, -3.22827,  0.61191
 1.11383,  3.56897, 525.43750, -20.56641, -3.22729,  0.63278
 1.25732,  3.70850, 525.65625, -20.60547, -3.24316,  0.67941
 1.51569,  3.66821, 525.87500, -20.60547, -3.23938,  0.62817
 1.32996,  3.52734, 525.93750, -20.58398, -3.24268,  0.59402
 1.21118,  3.68005, 525.93750, -20.58594, -3.19067,  0.60202
 1.26758,  3.44763, 525.84375, -20.49512, -3.17188,  0.54196
 1.15509,  3.66663, 526.03125, -20.53125, -3.20984,  0.55923
 1.28638,  3.58850, 525.68750, -20.42871, -3.20703,  0.45326
 1.50482,  3.61597, 526.37500, -20.44434, -3.15076,  0.49806
 1.42487,  3.85754, 526.00000, -20.45020, -3.15112,  0.57059
 1.56140,  3.55444, 526.06250, -20.46289, -3.23914,  0.61371
 1.41370,  3.62500, 525.87500, -20.42969, -3.24109,  0.55463
 1.12469,  3.64148, 525.87500, -20.32227, -3.24597,  0.51157
 1.13824,  3.67322, 526.15625, -20.44434, -3.22827,  0.55414
 1.45953,  3.49719, 526.06250, -20.38965, -3.13318,  0.55704
 0.93933,  3.46484, 525.65625, -20.31738, -3.21289,  0.62131
 0.76886,  3.35278, 526.03125, -20.27734, -3.14478,  0.44257
 1.18005,  3.53198, 526.43750, -20.28320, -3.17432,  0.47160
 1.20361,  3.56531, 526.34375, -20.40625, -3.15576,  0.48529
 1.37830,  3.29773, 525.87500, -20.24805, -3.09851,  0.50122
 1.30597,  3.41895, 525.56250, -20.33789, -3.11694,  0.41832
 1.27625,  3.49390, 525.09375, -20.28711, -3.09863,  0.47345
 1.35565,  3.37207, 524.90625, -20.25195, -3.16907,  0.50363
 1.34729,  3.61426, 524.43750, -20.20508, -3.13208,  0.44902
 1.22711,  3.55554, 524.03125, -20.23926, -3.15149,  0.44595
 1.36530,  3.44543, 524.12500, -20.22266, -3.18555,  0.47960
 1.28961,  3.43445, 524.34375, -20.18555, -3.15112,  0.49974
 1.53802,  3.60706, 524.53125, -20.29297, -3.09326,  0.46606
 1.35516,  3.44495, 524.90625, -20.28809, -3.15100,  0.41942
 1.43726,  3.50000, 525.40625, -20.37695, -3.18616,  0.43636
 1.68127,  3.25513, 526.00000, -20.44434, -3.23730,  0.44035
 1.56189,  3.47375, 526.25000, -20.46191, -3.27539,  0.37686
 1.56500,  3.41516, 526.56250, -20.44238, -3.18628,  0.41786
 1.55579,  3.32483, 526.65625, -20.45703, -3.20447,  0.47701
 1.45953,  3.01123, 526.75000, -20.46777, -3.26062,  0.48167
 1.60693,  3.02649, 526.25000, -20.41895, -3.16748,  0.47710
 1.54767,  3.09766, 525.96875, -20.43848, -3.18579,  0.46945
 1.28784,  3.17883, 525.56250, -20.29883, -3.15344,  0.46887
 1.33118,  3.21057, 525.18750, -20.37109, -3.15198,  0.44908
 1.54950,  3.28748, 525.40625, -20.33984, -3.18457,  0.49089
 1.49414,  3.36975, 525.46875, -20.42676, -3.18555,  0.48302
 1.38525,  3.49951, 525.46875, -20.46289, -3.20520,  0.43703
 1.62195,  3.35803, 525.31250, -20.42871, -3.21899,  0.53424
 1.74738,  3.71411, 525.28125, -20.46973, -3.16272,  0.43707
 1.60120,  3.48792, 525.93750, -20.48145, -3.18445,  0.38118
 1.37555,  3.46106, 525.75000, -20.47754, -3.15198,  0.52063
 1.69128,  3.25598, 525.46875, -20.49609, -3.07471,  0.44893
 1.49744,  3.49634, 525.28125, -20.56934, -3.13123,  0.54330
 1.38324,  3.41028, 524.96875, -20.51465, -3.04285,  0.42445
 1.21326,  3.39539, 525.37500, -20.58203, -3.08215,  0.46678
 1.42401,  3.14917, 525.28125, -20.56152, -3.06091,  0.44545
 1.71344,  3.06165, 525.43750, -20.66797, -3.02075,  0.46675
 1.44470,  3.14795, 525.53125, -20.68262, -3.07886,  0.54321
 1.51788,  3.08008, 525.71875, -20.78711, -3.07813,  0.50992
 1.50092,  3.10962, 525.84375, -20.77051, -3.06055,  0.48831
 1.35120,  3.01843, 526.00000, -20.80176, -3.06348,  0.46707
 1.25989,  2.87231, 525.71875, -20.71191, -2.97498,  0.45775
 1.29608,  3.32874, 525.90625, -20.71973, -3.01001,  0.46198
 1.42511,  3.13232, 525.84375, -20.73438, -2.95422,  0.46600
 1.30225,  3.29578, 525.62500, -20.63184, -2.88379,  0.45657
 1.33856,  3.33752, 525.25000, -20.66895, -2.88257,  0.54178
 1.15442,  3.38623, 525.43750, -20.63281, -2.88574,  0.51166
 1.22357,  3.31604, 525.53125, -20.64941, -2.86707,  0.56622
 1.43066,  3.20020, 525.34375, -20.64941, -2.82751,  0.56195
 1.24011,  3.15527, 525.75000, -20.57617, -2.79541,  0.56021
 1.42700,  3.14014, 525.34375, -20.57910, -2.75586,  0.50180
 1.29901,  3.19238, 525.43750, -20.59375, -2.70422,  0.49287
 1.18591,  3.29346, 526.12500, -20.50684, -2.76099,  0.46208
 0.92358,  3.30615, 526.03125, -20.48535, -2.69324,  0.49936
 1.18494,  3.26917, 526.12500, -20.43555, -2.61743,  0.49792
 1.39301,  3.43396, 526.15625, -20.30176, -2.68567,  0.45982
 1.26770,  3.51648, 526.15625, -20.26660, -2.61584,  0.57996
 1.11786,  3.91455, 525.87500, -20.25391, -2.67126,  0.51428
 1.23334,  3.67896, 525.56250, -20.16504, -2.54333,  0.42545
 1.32721,  3.71582, 525.71875, -20.07910, -2.59595,  0.49565
 1.13251,  3.92004, 525.31250, -20.04688, -2.52637,  0.48308
 1.16675,  4.06714, 525.31250, -19.94531, -2.52563,  0.49472
 1.04523,  4.00732, 525.25000, -19.85547, -2.49170,  0.47731
 1.07928,  4.19873, 524.93750, -19.73828, -2.49048,  0.42725
 0.73251,  4.03760, 525.03125, -19.64453, -2.46057,  0.52948
 1.00598,  4.27075, 525.12500, -19.66699, -2.43799,  0.51691
 1.29608,  4.09448, 525.06250, -19.75586, -2.39734,  0.52155
 1.08069,  4.40967, 525.43750, -19.75684, -2.36536,  0.46686
 1.16473,  4.17896, 525.62500, -19.82422, -2.40051,  0.54178
 0.94308,  3.96802, 525.71875, -19.80176, -2.38660,  0.56198
 1.02753,  4.10327, 526.18750, -19.85449, -2.45776,  0.53323
 0.95706,  3.74573, 526.18750, -19.77832, -2.38745,  0.51550
 1.05273,  3.69043, 526.50000, -19.82910, -2.27869,  0.55566
 1.26056,  3.91309, 526.03125, -19.78320, -2.29211,  0.55618
 1.29218,  3.99866, 526.40625, -19.74902, -2.29236,  0.56754
 1.34509,  3.86951, 526.21875, -19.71289, -2.29126,  0.47693
 1.36633,  4.28467, 525.75000, -19.77441, -2.23560,  0.42010
 1.11450,  4.19604, 525.25000, -19.71973, -2.25708,  0.51553
 1.01465,  4.45630, 525.12500, -19.70605, -2.27612,  0.40451
 0.92923,  4.02124, 524.65625, -19.71582, -2.24121,  0.54529
 1.07349,  3.62219, 524.43750, -19.78320, -2.27478,  0.56717
 0.92834,  3.92041, 524.15625, -19.83789, -2.34814,  0.60608
 1.10944,  3.68945, 524.43750, -19.81934, -2.36389,  0.58069
 1.25262,  3.42090, 524.81250, -19.91797, -2.32666,  0.59708
 1.45477,  3.61194, 524.75000, -19.94141, -2.30505,  0.54343
 1.45374,  3.77136, 524.84375, -19.96094, -2.34082,  0.58514
 1.34973,  3.76880, 524.75000, -20.01270, -2.41431,  0.59485
 1.39716,  3.98767, 525.68750, -20.08594, -2.34302,  0.59296
 1.44012,  3.86475, 525.71875, -20.01270, -2.37842,  0.59674
 1.41565,  4.13306, 526.06250, -20.12109, -2.39709,  0.51852
 1.43744,  3.80847, 526.18750, -20.16797, -2.30762,  0.50546
 1.27637,  3.98743, 525.68750, -20.15430, -2.36292,  0.48601
 1.24841,  3.75732, 525.68750, -20.18359, -2.34570,  0.59396
 1.21326,  3.75012, 525.68750, -20.25293, -2.34631,  0.54477
 1.45813,  3.85107, 525.56250, -20.27539, -2.32397,  0.51172
 1.25800,  3.80054, 525.59375, -20.16895, -2.29150,  0.54373
 1.23486,  3.91418, 525.37500, -20.24023, -2.25537,  0.51947
 1.17255,  4.00513, 525.15625, -20.24219, -2.25598,  0.59857
 1.64752,  3.91724, 524.93750, -20.19238, -2.24780,  0.51147
 1.39923,  3.88928, 524.96875, -20.24219, -2.21619,  0.50742
 1.16064,  3.88867, 524.96875, -20.30957, -2.22021,  0.44991
 1.05042,  3.77808, 525.06250, -20.32520, -2.25818,  0.48758
 0.80051,  3.98633, 525.34375, -20.37695, -2.28027,  0.53748
 0.94449,  3.43347, 525.34375, -20.36914, -2.29663,  0.53345
 1.28333,  3.74963, 525.46875, -20.42773, -2.23694,  0.55795
 1.44312,  3.95471, 525.75000, -20.55469, -2.14478,  0.45392
 1.30646,  3.84302, 525.34375, -20.51758, -2.18250,  0.55432
 1.14520,  4.02759, 525.53125, -20.62207, -2.07739,  0.46669
 1.35071,  3.70850, 525.40625, -20.67188, -2.11011,  0.47171
 1.00250,  3.93982, 525.59375, -20.70801, -2.02625,  0.45845
 0.97446,  3.89233, 525.68750, -20.86426, -2.04468,  0.45544
 0.97211,  3.80176, 525.75000, -20.91406, -2.06287,  0.45172
 1.03491,  3.64148, 525.87500, -20.89355, -2.04431,  0.50525
 1.18921,  3.64514, 525.78125, -20.94922, -2.04150,  0.44751
 1.12030,  3.41833, 525.62500, -21.10156, -2.02478,  0.50290
 1.13049,  3.51758, 525.81250, -21.24316, -2.04272,  0.57895
 1.15753,  3.46338, 525.81250, -21.31250, -1.98846,  0.55396
 0.99606,  3.21936, 526.00000, -21.41016, -2.06360,  0.45903
 1.09491,  3.32324, 525.78125, -21.51953, -2.07935,  0.45607
 0.81036,  3.28601, 525.68750, -21.53223, -2.03003,  0.49364
 0.81387,  2.93665, 525.46875, -21.66602, -2.04797,  0.48267
 0.57727,  3.06287, 525.56250, -21.68457, -2.12366,  0.48341
 0.53391,  3.26660, 525.37500, -21.72461, -2.08789,  0.55090
 0.52078,  3.28125, 525.93750, -21.79199, -2.16089,  0.58914
 0.63440,  3.06226, 525.75000, -21.85938, -2.23071,  0.52750
 0.73053,  2.91113, 526.00000, -21.94434, -2.28345,  0.53247
 0.97858,  3.15173, 526.03125, -22.02051, -2.27917,  0.45268
 0.97757,  3.50256, 525.84375, -22.13281, -2.31445,  0.48376
 1.04517,  3.22485, 526.00000, -22.19824, -2.29590,  0.37779
 1.03680,  3.16736, 526.09375, -22.35352, -2.29626,  0.41257
 0.82919,  3.14563, 525.68750, -22.49219, -2.40662,  0.41948
 0.81628,  3.14258, 526.06250, -22.59473, -2.29980,  0.46550
 1.10168,  3.24377, 525.96875, -22.72266, -2.34875,  0.44144
 0.84106,  3.39526, 525.43750, -22.95117, -2.42358,  0.37622
 0.86179,  3.20398, 525.71875, -22.96484, -2.45984,  0.41899
 1.05023,  3.07654, 525.90625, -23.13965, -2.45728,  0.36830
 0.95758,  2.85669, 525.78125, -23.18750, -2.47668,  0.41190
 1.07758,  2.69653, 525.87500, -23.34473, -2.51086,  0.50787
 0.97961,  2.60425, 526.34375, -23.39063, -2.49561,  0.39088
 1.09778,  2.52319, 526.62500, -23.44238, -2.47632,  0.42072
 1.14368,  2.15454, 526.31250, -23.48926, -2.54712,  0.43089
 1.38971,  2.03625, 526.71875, -23.52344, -2.49011,  0.49889
 1.24811,  2.22607, 526.71875, -23.56055, -2.51013,  0.52100
 1.42157,  2.30676, 526.62500, -23.61621, -2.54285,  0.57382
 0.88916,  2.20679, 526.31250, -23.66309, -2.53320,  0.51425
 0.92426,  2.40979, 526.28125, -23.70313, -2.51440,  0.51434
 0.66510,  2.35596, 526.40625, -23.61035, -2.53699,  0.47044
 0.84927,  2.30725, 526.21875, -23.64746, -2.56958,  0.48001
 0.85983,  2.41138, 525.90625, -23.77344, -2.51489,  0.46802
 0.87610,  2.51221, 525.71875, -23.81055, -2.51416,  0.42108
 0.83072,  2.42383, 525.31250, -23.77344, -2.55005,  0.43916
 0.75027,  2.32849, 524.84375, -23.75684, -2.53259,  0.55673
 0.73541,  2.24219, 524.62500, -23.85938, -2.47888,  0.52710
 1.03503,  2.12366, 524.43750, -23.93164, -2.50964,  0.45453
 0.55536,  1.89581, 524.31250, -23.94043, -2.48169,  0.43724
 0.72696,  1.81659, 524.21875, -24.02734, -2.55054,  0.49521
 0.97919,  1.84387, 524.34375, -24.08301, -2.54639,  0.36922
 0.85184,  1.78314, 524.43750, -24.09863, -2.56677,  0.45201
 0.95313,  1.93634, 524.40625, -24.17188, -2.52905,  0.36076
 1.05902,  1.77484, 524.78125, -24.23828, -2.56409,  0.40004
 1.26263,  1.66571, 525.37500, -24.37793, -2.56165,  0.53946
 1.04230,  1.84412, 525.62500, -24.42773, -2.54761,  0.48253
 0.88263,  1.74542, 525.90625, -24.47656, -2.53296,  0.42548
 0.76810,  1.79309, 526.37500, -24.59668, -2.57153,  0.42152
 0.71649,  1.72260, 526.46875, -24.64844, -2.59045,  0.43504
 0.60599,  1.63153, 526.65625, -24.71387, -2.57483,  0.47881
 1.08459,  1.67499, 526.06250, -24.75684, -2.60168,  0.51111
 0.84262,  1.55408, 526.18750, -24.70020, -2.58801,  0.58917
 0.84262,  1.61902, 525.68750, -24.68555, -2.49744,  0.62375
 0.90036,  1.40033, 525.37500, -24.70020, -2.51416,  0.56342
 0.66391,  1.51733, 525.31250, -24.68164, -2.57153,  0.58609
 0.93906,  1.96130, 525.21875, -24.63965, -2.51257,  0.49770
 0.74957,  1.92725, 525.40625, -24.70801, -2.58777,  0.49001
 0.70633,  1.88629, 525.59375, -24.63672, -2.58911,  0.47157
 0.64252,  2.23462, 525.31250, -24.66016, -2.67883,  0.49516
 0.72476,  2.08386, 525.50000, -24.62207, -2.65991,  0.47679
 0.85614,  1.97162, 525.40625, -24.60449, -2.67578,  0.49889
 0.88571,  1.92053, 525.71875, -24.58691, -2.71167,  0.48103
 0.92136,  1.82971, 525.90625, -24.51465, -2.65784,  0.47072
 0.91681,  2.11060, 525.71875, -24.55469, -2.69324,  0.42363
 0.98904,  2.42664, 526.03125, -24.47168, -2.72815,  0.51025
 1.07892,  2.26648, 525.43750, -24.40234, -2.74377,  0.43228
 1.02051,  2.16553, 525.62500, -24.43457, -2.76318,  0.55933
 1.00256,  1.87451, 525.84375, -24.42871, -2.72815,  0.44908
 0.91281,  1.89099, 525.93750, -24.30566, -2.78357,  0.45726
 0.75018,  1.88190, 525.62500, -24.39258, -2.82166,  0.48964
 0.77170,  1.99323, 526.03125, -24.35742, -2.73218,  0.43517
 0.84149,  1.82007, 526.09375, -24.37402, -2.78516,  0.53186
 0.92145,  2.10938, 525.65625, -24.29199, -2.83667,  0.44073
 0.90454,  2.11609, 525.75000, -24.27441, -2.89075,  0.45850
 0.97815,  2.22510, 526.06250, -24.19043, -2.87207,  0.40466
 0.93265,  2.13281, 525.87500, -24.11914, -2.92639,  0.49681
 0.96024,  2.22668, 526.00000, -23.96484, -2.99792,  0.44795
 0.81589,  2.65063, 526.00000, -23.86328, -3.03577,  0.44768
 1.08356,  2.72461, 525.90625, -23.78223, -2.97742,  0.42474
 1.24615,  2.83704, 525.46875, -23.69824, -2.95593,  0.39426
 0.84653,  2.80322, 525.43750, -23.66016, -2.99841,  0.45116
 1.19879,  2.57434, 525.37500, -23.71289, -3.02844,  0.41267
 1.08215,  2.82373, 525.46875, -23.62793, -2.99451,  0.41158
 0.70239,  2.68469, 526.03125, -23.58301, -3.12756,  0.39403
 1.21002,  2.78833, 525.46875, -23.59277, -3.10010,  0.47339
 1.14301,  2.89282, 526.06250, -23.59082, -3.13806,  0.48134
 1.12958,  2.82263, 526.06250, -23.48438, -3.15625,  0.40652
 1.20874,  3.00464, 526.00000, -23.29980, -3.24426,  0.46272
 1.44696,  3.05188, 526.12500, -23.21387, -3.31238,  0.51477
 1.29688,  3.30151, 526.15625, -23.07715, -3.24304,  0.53897
 1.55219,  3.15759, 525.90625, -22.88672, -3.32837,  0.50824
 1.47015,  3.06482, 525.81250, -22.76172, -3.36560,  0.55121
 1.68848,  3.15173, 526.03125, -22.69336, -3.38037,  0.54599
 1.66687,  3.26587, 526.03125, -22.55566, -3.45239,  0.59317
 1.68823,  3.48230, 525.56250, -22.44141, -3.54053,  0.54633
 1.38361,  3.31824, 525.68750, -22.27832, -3.52832,  0.52716
 1.70642,  3.58191, 525.00000, -22.23438, -3.53943,  0.46751
 1.66754,  3.72363, 525.62500, -22.06055, -3.55884,  0.54303
 1.94855,  3.68091, 525.75000, -21.97461, -3.62634,  0.51233
 2.02246,  3.76526, 525.78125, -21.80078, -3.69714,  0.51578
