 1.16052,  4.18506, 523.65625, -23.53027, -1.98340,  0.52930
 0.72845,  4.16431, 523.65625, -23.52539, -1.95459,  0.50333
 0.67352,  4.00439, 523.53125, -23.50586, -1.95551,  0.52908
 0.75534,  3.91333, 523.81250, -23.45215, -1.93683,  0.43387
 0.42747,  4.09155, 523.40625, -23.45313, -1.97723,  0.51636
 0.36055,  4.24390, 523.53125, -23.43750, -1.94244,  0.44722
 0.81287,  4.20654, 523.15625, -23.40723, -1.93439,  0.44759
 0.64774,  3.89197, 523.43750, -23.41699, -1.95593,  0.62704
 0.61386,  3.97021, 523.15625, -23.33105, -2.00977,  0.57614
 0.81049,  3.97192, 522.87500, -23.31738, -1.98804,  0.52060
 1.05145,  4.20117, 523.18750, -23.34180, -2.00232,  0.52469
 0.85544,  4.13330, 523.28125, -23.35449, -1.96991,  0.50290
 0.60791,  3.97192, 523.43750, -23.38184, -1.95660,  0.51981
 0.57306,  4.37231, 523.34375, -23.44238, -1.99231,  0.52942
 0.76102,  4.16260, 523.34375, -23.43945, -1.95361,  0.50323
 1.13373,  4.26440, 523.18750, -23.44629, -1.98297,  0.52103
 0.56168,  4.19312, 523.12500, -23.47559, -2.02832,  0.54764
 0.51035,  3.88965, 523.25000, -23.41602, -2.04761,  0.52145
 0.85724,  4.04321, 523.25000, -23.49219, -2.00574,  0.49574
 0.48035,  3.92041, 523.71875, -23.43262, -1.99512,  0.55856
 0.64807,  4.04272, 523.25000, -23.52539, -2.04517,  0.56085
 0.72986,  4.00049, 523.15625, -23.47363, -2.06165,  0.53506
 0.60764,  4.22559, 523.25000, -23.56250, -2.00964,  0.56931
 0.76538,  4.16431, 522.96875, -23.51172, -2.04248,  0.54843
 0.60156,  4.05151, 523.53125, -23.50684, -2.04639,  0.59457
 0.64914,  3.84155, 523.53125, -23.57520, -2.02795,  0.57770
 0.65283,  3.94287, 523.25000, -23.62891, -2.09900,  0.58383
 0.84280,  3.87366, 523.15625, -23.61230, -2.05994,  0.63062
 0.69415,  3.62292, 523.21875, -23.65918, -2.11658,  0.58859
 0.69476,  3.94641, 523.43750, -23.59375, -2.17053,  0.61850
 0.97916,  3.57263, 523.40625, -23.66016, -2.07642,  0.62640
 0.68408,  3.67322, 523.12500, -23.64258, -2.08069,  0.63550
 0.62119,  3.82227, 523.31250, -23.71289, -2.09985,  0.54135
 0.48108,  3.81604, 523.03125, -23.73145, -2.04785,  0.55011
 0.80881,  3.71729, 522.93750, -23.71484, -2.06030,  0.56320
 0.71136,  3.82874, 522.53125, -23.82324, -2.13281,  0.51828
 0.82578,  3.71851, 522.62500, -23.73242, -2.05957,  0.56818
 1.15106,  3.68042, 523.03125, -23.87402, -2.05481,  0.55997
 1.16138,  3.82751, 522.75000, -24.00098, -2.00000,  0.52640
 0.90710,  3.63037, 522.90625, -24.03027, -2.13037,  0.55801
 1.09344,  3.62158, 523.40625, -24.01172, -2.00256,  0.53384
 0.78250,  3.72339, 523.46875, -24.13281, -2.04358,  0.49640
 0.89102,  3.62280, 523.65625, -24.16602, -2.06006,  0.47916
 0.78830,  3.45337, 523.46875, -24.23242, -2.07971,  0.45853
 0.61935,  3.31006, 523.43750, -24.26367, -2.13660,  0.58939
 0.70471,  3.30481, 523.68750, -24.34961, -2.06372,  0.54108
 0.85083,  3.51306, 523.53125, -24.39160, -2.11450,  0.49461
 0.76593,  3.60583, 523.53125, -24.46191, -2.07996,  0.51208
 0.58142,  3.46082, 523.56250, -24.54297, -1.99341,  0.49878
 0.57407,  3.54871, 523.40625, -24.54590, -2.06506,  0.42175
 0.53012,  3.39185, 523.31250, -24.59570, -2.01184,  0.55191
 0.59628,  3.36243, 523.18750, -24.64941, -2.04651,  0.53125
 0.65967,  3.31299, 523.09375, -24.73633, -2.06323,  0.49309
 0.63074,  3.22546, 523.18750, -24.71680, -2.01025,  0.51392
 0.54239,  3.21814, 523.18750, -24.75098, -1.92194,  0.48277
 0.59552,  3.24890, 522.96875, -24.82129, -1.95648,  0.41455
 0.56635,  2.86450, 522.28125, -24.83496, -1.93829,  0.44177
 0.39798,  3.10498, 522.09375, -24.83691, -1.94049,  0.51611
 0.73886,  3.09534, 522.18750, -24.89355, -1.93506,  0.47714
 0.39511,  3.10498, 522.09375, -24.87207, -1.97644,  0.49069
 0.56888,  3.12073, 522.15625, -24.89160, -1.84802,  0.47624
 0.48958,  3.25854, 522.00000, -24.92871, -1.92059,  0.55597
 0.58868,  3.02869, 522.65625, -24.93945, -1.84869,  0.60602
 0.62711,  3.13513, 522.84375, -24.94238, -1.90210,  0.53677
 0.48492,  2.88232, 523.40625, -25.03809, -1.85187,  0.54895
 0.05316,  3.03735, 523.68750, -24.87988, -1.89526,  0.58249
 0.31215,  3.11841, 523.59375, -25.00684, -1.92645,  0.54489
 0.24758,  3.38916, 523.40625, -24.87207, -1.87317,  0.56525
 0.20441,  3.39746, 523.12500, -24.81934, -1.96307,  0.57523
 0.31476,  3.70422, 522.96875, -24.86035, -1.83502,  0.60028
 0.17138,  3.60291, 522.46875, -24.77246, -1.87250,  0.50980
 0.49759,  3.68250, 522.78125, -24.75977, -1.88550,  0.47455
 0.50732,  3.67175, 522.96875, -24.75879, -1.88574,  0.50458
 0.51086,  3.54846, 523.09375, -24.77246, -1.97565,  0.47502
 0.54440,  3.96497, 523.28125, -24.78027, -2.01099,  0.54468
 0.40138,  3.74451, 523.28125, -24.77441, -1.97766,  0.53989
 0.59335,  3.97742, 523.37500, -24.79688, -1.95636,  0.55270
 0.71411,  3.98535, 523.28125, -24.78223, -1.97223,  0.54858
 0.37816,  4.29468, 523.28125, -24.75000, -2.01331,  0.49670
 0.69940,  4.30859, 523.18750, -24.80566, -1.95392,  0.45746
 0.23904,  4.12036, 523.15625, -24.79785, -1.92578,  0.46593
 0.72507,  4.42798, 523.37500, -24.84180, -1.97156,  0.51407
 0.13583,  4.46069, 523.06250, -24.82031, -1.94489,  0.50562
 0.53775,  4.20337, 522.59375, -24.83984, -1.95569,  0.49803
 0.50049,  4.32300, 522.71875, -24.82227, -1.93835,  0.44102
 0.63113,  4.45508, 523.00000, -24.91309, -1.88275,  0.52301
 0.55725,  4.37817, 522.87500, -24.99805, -1.88385,  0.45003
 0.83014,  4.20435, 523.25000, -25.03125, -1.89819,  0.38873
 0.68375,  4.06104, 523.25000, -25.06250, -1.93658,  0.43719
 0.90576,  4.16284, 523.62500, -25.13574, -1.93341,  0.51108
 0.75558,  4.09790, 524.00000, -25.20215, -2.00842,  0.44630
 0.49313,  4.15112, 523.78125, -25.30566, -1.97644,  0.41940
 0.41505,  4.14282, 523.31250, -25.28809, -1.95898,  0.49849
 0.29675,  4.21558, 523.28125, -25.35742, -1.92493,  0.49332
 0.30890,  4.23828, 523.68750, -25.39258, -2.06885,  0.49417
 0.29906,  4.27197, 523.50000, -25.42871, -2.03271,  0.54630
 0.51935,  4.05200, 523.56250, -25.54980, -2.08325,  0.52856
 0.57874,  3.94080, 523.84375, -25.60156, -2.06506,  0.58905
 0.61945,  4.15063, 523.96875, -25.65625, -2.08215,  0.54498
 0.75781,  4.07251, 523.56250, -25.62305, -2.11523,  0.48024
 0.75827,  4.04370, 523.28125, -25.60645, -2.09692,  0.47615
 0.69775,  4.27319, 523.37500, -25.62598, -2.09766,  0.50220
 0.77722,  4.17163, 523.06250, -25.67871, -2.16772,  0.46791
 0.56198,  3.97913, 523.53125, -25.75977, -2.19031,  0.48903
 0.56680,  3.72314, 523.25000, -25.80859, -2.15405,  0.42715
 0.65689,  3.81812, 523.81250, -25.91406, -2.24316,  0.46622
 1.02399,  3.76086, 523.34375, -26.04102, -2.23633,  0.41743
 0.71115,  3.52734, 523.28125, -26.06934, -2.29553,  0.47086
 0.79129,  3.69336, 523.59375, -26.19434, -2.42004,  0.37355
 0.90887,  3.77783, 523.28125, -26.25000, -2.36377,  0.51892
 0.82565,  3.79553, 523.75000, -26.44141, -2.40161,  0.49544
 0.82526,  3.84509, 523.84375, -26.49512, -2.43762,  0.56628
 0.83014,  3.53503, 523.84375, -26.59570, -2.43787,  0.57452
 0.85962,  3.59253, 523.43750, -26.66797, -2.38269,  0.57837
 1.02106,  3.34619, 523.62500, -26.73340, -2.43457,  0.59164
 1.06384,  3.30664, 523.21875, -26.87500, -2.37927,  0.49742
 0.79144,  2.91345, 523.09375, -26.91797, -2.45569,  0.54248
 1.19757,  2.80347, 523.28125, -27.02441, -2.43152,  0.52353
 1.21710,  2.85754, 523.00000, -27.08008, -2.43054,  0.52795
 1.22168,  2.52502, 523.56250, -27.14160, -2.43188,  0.49579
 1.16156,  2.73291, 523.37500, -27.18164, -2.46826,  0.45158
 1.25055,  2.66394, 523.18750, -27.25098, -2.50244,  0.47395
 1.31128,  2.35327, 523.37500, -27.21094, -2.50208,  0.47844
 1.15198,  2.72412, 523.06250, -27.26953, -2.55737,  0.45665
 0.89926,  2.76355, 523.03125, -27.33691, -2.54358,  0.53641
 1.11383,  2.99414, 523.06250, -27.37695, -2.55774,  0.51843
 1.34949,  2.96057, 523.37500, -27.32617, -2.57239,  0.59436
 1.51843,  2.66370, 523.37500, -27.39355, -2.53406,  0.56229
 1.58679,  2.69275, 523.65625, -27.44727, -2.58716,  0.58005
 1.56104,  2.41528, 524.68750, -27.49023, -2.60767,  0.62784
 1.79706,  2.46899, 523.96875, -27.46191, -2.63818,  0.65616
 1.34052,  2.78931, 523.65625, -27.37500, -2.66284,  0.57248
 1.39386,  2.64844, 523.15625, -27.35840, -2.67932,  0.65387
 1.32324,  2.95923, 522.96875, -27.36426, -2.71545,  0.63214
 1.46161,  2.85779, 522.68750, -27.38184, -2.80249,  0.60214
 1.14801,  2.83984, 522.00000, -27.36230, -2.82446,  0.61691
 1.15784,  2.84998, 522.00000, -27.36426, -2.78845,  0.67023
 1.47321,  2.67346, 522.00000, -27.39844, -2.74744,  0.59781
 1.32538,  2.71204, 522.28125, -27.41406, -2.73267,  0.55682
 1.36566,  2.53076, 522.59375, -27.50000, -2.78638,  0.56555
 1.53387,  2.76831, 522.56250, -27.53906, -2.83704,  0.66010
 1.32898,  2.46472, 523.34375, -27.56445, -2.82410,  0.50626
 1.42969,  2.47607, 523.71875, -27.66992, -2.78735,  0.59885
 1.18414,  2.47559, 523.68750, -27.70117, -2.79138,  0.59872
 1.36035,  2.56128, 523.78125, -27.75586, -2.66284,  0.61465
 1.13397,  2.62793, 523.78125, -27.75586, -2.70239,  0.64209
 1.17261,  2.76184, 523.59375, -27.82813, -2.64746,  0.70844
 1.07800,  2.72107, 523.00000, -27.86523, -2.77368,  0.62982
 1.15790,  2.52124, 523.00000, -27.86230, -2.79053,  0.54022
 1.12738,  2.67395, 522.96875, -27.89746, -2.70117,  0.54346
 1.05829,  2.72351, 523.06250, -27.95215, -2.68433,  0.56079
 1.02911,  2.66296, 523.18750, -27.96582, -2.70300,  0.64154
 1.07123,  2.57275, 523.93750, -28.03418, -2.63208,  0.64822
 1.28552,  2.88452, 523.65625, -28.05957, -2.60962,  0.62576
 0.76498,  2.89380, 523.53125, -28.03809, -2.60022,  0.59451
 0.94144,  2.96167, 523.43750, -28.05664, -2.68652,  0.56857
 1.08929,  2.91321, 523.15625, -28.07715, -2.70154,  0.53757
 1.37384,  2.92554, 523.50000, -28.06250, -2.66162,  0.56821
 1.28766,  2.61365, 523.18750, -28.04004, -2.75256,  0.49794
 1.10077,  2.69434, 522.87500, -28.05664, -2.71912,  0.56076
 1.03107,  2.87830, 522.56250, -28.04395, -2.73755,  0.56140
 1.34454,  2.98828, 522.78125, -28.04688, -2.66077,  0.48845
 1.17767,  2.96509, 522.78125, -28.04492, -2.73547,  0.53409
 1.31866,  2.88281, 522.71875, -28.06250, -2.85852,  0.63446
 1.48224,  2.92480, 522.96875, -28.08398, -2.76660,  0.51596
 1.26874,  2.92566, 523.34375, -28.18555, -2.69897,  0.44217
 1.03461,  2.63354, 523.71875, -28.13867, -2.63208,  0.45042
 1.16260,  2.58667, 523.71875, -28.24707, -2.63000,  0.45866
 0.94754,  2.40247, 523.90625, -28.24023, -2.68774,  0.51297
 0.54340,  2.66858, 523.59375, -28.22168, -2.58606,  0.56622
 0.62103,  2.82910, 523.50000, -28.20898, -2.54858,  0.46286
 0.60211,  2.75024, 523.21875, -28.19043, -2.51270,  0.52579
 0.38525,  2.87268, 523.18750, -28.26074, -2.51599,  0.52979
 0.63065,  2.89038, 523.21875, -28.22949, -2.54785,  0.56174
 0.97537,  2.72607, 523.40625, -28.26563, -2.45313,  0.56915
 1.01398,  2.84668, 523.31250, -28.24902, -2.45215,  0.56042
 0.85492,  3.18799, 522.93750, -28.32422, -2.45361,  0.56937
 0.56174,  2.92603, 523.18750, -28.29980, -2.38757,  0.52817
 0.84814,  2.69702, 523.09375, -28.31738, -2.41882,  0.57327
 1.05170,  2.63672, 523.31250, -28.24609, -2.38000,  0.60443
 0.70871,  2.54956, 523.09375, -28.24121, -2.34949,  0.66245
 0.87402,  2.76880, 523.40625, -28.26367, -2.32922,  0.54993
 0.89435,  2.62476, 523.68750, -28.27832, -2.31152,  0.61185
 0.63699,  2.95789, 523.50000, -28.24805, -2.27917,  0.59406
 0.84357,  2.91125, 523.50000, -28.17871, -2.23999,  0.66986
 0.76086,  3.13940, 523.25000, -28.12988, -2.25867,  0.66174
 0.78528,  2.86267, 523.12500, -28.14258, -2.20459,  0.61652
 0.85971,  3.07324, 523.06250, -28.09277, -2.22095,  0.60373
 0.92661,  3.37390, 522.96875, -28.11816, -2.21924,  0.58136
 0.41353,  3.31067, 522.75000, -28.04297, -2.24536,  0.54230
 0.73080,  3.27063, 522.93750, -28.04199, -2.20459,  0.70203
 0.76010,  3.26978, 523.12500, -28.00879, -2.18652,  0.55923
 0.79590,  3.28760, 523.75000, -27.97168, -2.18713,  0.59421
 0.88516,  3.17102, 523.62500, -27.98926, -2.11365,  0.66904
 0.57983,  3.33118, 523.43750, -27.95508, -2.08240,  0.62912
 0.82608,  3.20850, 523.56250, -27.93652, -2.13245,  0.63858
 0.78296,  3.34827, 523.56250, -27.90430, -2.13318,  0.59433
 0.82629,  3.16833, 523.56250, -27.93457, -2.18628,  0.56360
 0.90332,  2.93018, 523.84375, -27.91504, -2.04248,  0.61960
 0.69601,  3.08984, 523.84375, -27.91504, -2.08154,  0.54446
 0.69693,  2.96021, 523.71875, -27.89551, -2.02759,  0.55737
 0.78409,  3.11914, 524.03125, -27.84668, -2.00854,  0.56158
 0.84030,  3.12292, 523.87500, -27.77637, -1.93573,  0.55246
 1.00684,  3.20667, 523.78125, -27.72754, -1.87891,  0.52127
 0.81332,  3.40698, 523.56250, -27.58789, -1.80981,  0.54807
 0.62833,  3.62744, 523.37500, -27.59277, -1.81226,  0.46887
 0.59875,  3.24890, 523.03125, -27.51563, -1.81262,  0.43884
 0.34242,  3.45288, 522.62500, -27.48340, -1.76196,  0.49646
 0.40979,  3.65259, 522.71875, -27.47070, -1.76080,  0.50964
 0.47552,  3.66235, 522.81250, -27.38184, -1.74200,  0.50107
 0.52509,  3.63379, 522.53125, -27.40137, -1.68689,  0.49629
 0.68881,  3.66614, 522.75000, -27.36719, -1.64862,  0.48708
 0.56372,  3.74146, 522.43750, -27.35059, -1.77570,  0.51532
 0.48500,  3.32397, 522.43750, -27.34277, -1.66974,  0.55380
 0.50494,  3.30481, 522.21875, -27.30762, -1.70502,  0.58548
 0.84967,  3.57483, 522.43750, -27.35156, -1.69946,  0.48802
 0.59622,  3.21228, 522.90625, -27.42871, -1.68689,  0.48686
 0.77167,  3.33264, 523.59375, -27.37598, -1.64917,  0.45952
 0.47034,  3.30237, 523.50000, -27.45996, -1.63605,  0.42818
 0.78882,  3.26233, 523.68750, -27.35840, -1.57733,  0.39735
 0.30099,  3.20129, 523.68750, -27.42090, -1.62140,  0.43254
 0.60507,  3.30322, 523.40625, -27.44434, -1.59778,  0.47643
 0.33870,  3.43396, 523.75000, -27.47852, -1.53088,  0.49712
 0.39778,  3.42725, 523.65625, -27.53223, -1.44006,  0.46523
 0.51535,  3.54236, 523.18750, -27.55469, -1.38336,  0.54401
 0.66565,  3.04150, 523.46875, -27.52930, -1.39990,  0.59662
 0.70090,  3.22449, 523.50000, -27.46191, -1.32739,  0.56540
 0.51218,  3.56165, 523.37500, -27.48145, -1.36578,  0.49582
 0.30815,  3.29639, 522.78125, -27.44434, -1.29669,  0.46536
 0.17944,  3.41492, 523.06250, -27.46094, -1.31708,  0.47827
 0.23824,  3.38342, 523.46875, -27.42480, -1.26300,  0.56488
 0.40480,  3.48206, 523.18750, -27.41113, -1.34943,  0.53128
 0.36108,  3.08154, 523.25000, -27.49023, -1.38660,  0.49174
 0.48624,  3.00391, 523.43750, -27.49219, -1.29523,  0.48616
 0.62546,  2.76489, 523.25000, -27.52246, -1.29285,  0.52988
 0.43100,  2.90747, 523.25000, -27.55957, -1.22412,  0.50705
 0.38423,  3.02576, 522.93750, -27.65039, -1.31390,  0.56931
 0.46089,  2.86829, 523.06250, -27.63086, -1.22333,  0.50253
 0.51187,  3.05969, 522.75000, -27.68652, -1.29352,  0.53406
 0.29585,  2.98438, 523.21875, -27.66406, -1.33386,  0.54712
 0.74750,  3.00806, 523.25000, -27.74121, -1.29053,  0.50229
 0.45227,  3.13867, 522.93750, -27.75781, -1.27686,  0.51566
 0.30872,  2.93921, 523.40625, -27.83789, -1.26227,  0.58899
 0.45737,  2.70874, 523.59375, -27.83594, -1.22455,  0.59277
 0.42685,  2.90991, 523.31250, -27.92773, -1.27814,  0.51422
 0.63263,  2.97290, 523.40625, -27.98242, -1.22101,  0.49565
 0.60419,  2.86426, 523.00000, -27.98047, -1.20294,  0.45641
 0.47006,  2.76318, 523.18750, -28.04688, -1.25940,  0.55737
 0.56717,  2.91260, 523.40625, -28.08496, -1.22211,  0.57407
 0.35178,  2.80518, 523.34375, -28.15234, -1.17188,  0.62582
 0.60928,  2.88440, 523.65625, -28.20605, -1.16815,  0.50223
 0.80496,  3.02856, 523.50000, -28.31836, -1.12854,  0.58466
 0.59186,  3.05676, 523.09375, -28.28223, -1.16718,  0.57706
 0.56235,  3.06213, 523.15625, -28.36816, -1.04224,  0.58826
 0.21157,  2.59753, 523.31250, -28.39453, -1.13849,  0.51001
 0.64706,  2.52844, 523.31250, -28.53516, -1.11346,  0.41658
 0.53070,  2.30859, 523.21875, -28.51563, -1.13342,  0.43027
 0.54898,  2.44922, 523.81250, -28.65332, -1.00842,  0.44937
 0.26587,  2.64197, 523.68750, -28.63477, -0.94095,  0.43585
 0.61633,  2.70349, 523.50000, -28.67871, -0.97061,  0.46248
 0.52347,  2.33350, 523.37500, -28.68945, -0.97238,  0.40988
 0.19712,  2.07642, 523.18750, -28.68066, -0.85214,  0.51163
 0.00853,  2.40686, 522.96875, -28.65137, -0.81860,  0.40732
 0.07662,  2.01538, 523.34375, -28.67871, -0.85449,  0.41489
 0.17383,  1.78748, 522.87500, -28.65918, -0.90613,  0.45866
 0.26451,  1.86731, 522.96875, -28.71484, -0.86890,  0.45436
 0.39343,  2.10730, 523.09375, -28.70020, -0.83081,  0.35405
 0.41502,  2.07019, 523.09375, -28.70020, -0.72287,  0.39088
 0.45428,  2.26782, 523.00000, -28.65137, -0.79355,  0.42523
 0.41508,  2.07056, 522.96875, -28.75391, -0.72266,  0.37309
 0.27345,  2.22913, 523.28125, -28.66602, -0.74329,  0.41249
 0.12934,  2.10645, 523.84375, -28.69531, -0.69296,  0.44754
 0.27866,  1.77594, 524.03125, -28.65527, -0.69125,  0.47386
 0.33043,  2.03479, 523.68750, -28.59082, -0.76120,  0.47362
 0.57990,  1.88855, 523.59375, -28.54004, -0.70331,  0.50119
 0.29494,  1.96985, 523.09375, -28.41797, -0.68909,  0.49394
 0.24953,  1.98572, 523.40625, -28.32910, -0.70831,  0.46761
 0.04530,  2.09460, 523.59375, -28.22168, -0.67596,  0.45972
 0.14395,  2.01440, 523.71875, -28.20313, -0.67468,  0.45975
 0.16634,  2.25562, 523.43750, -28.08691, -0.70938,  0.42093
 0.29320,  2.34485, 523.75000, -28.00000, -0.68982,  0.46075
 0.21963,  2.22253, 523.56250, -27.85840, -0.72668,  0.46997
 0.29643,  2.62842, 524.00000, -27.72363, -0.79742,  0.40379
 0.26587,  2.44092, 523.31250, -27.56641, -0.77905,  0.41457
-0.02991,  2.64856, 523.03125, -27.44531, -0.76523,  0.45062
 0.22605,  2.72888, 523.18750, -27.29199, -0.81503,  0.39413
 0.00949,  2.77759, 523.37500, -27.25488, -0.81885,  0.45497
 0.07669,  3.22583, 523.18750, -27.05273, -0.85275,  0.52966
-0.03443,  3.29663, 522.93750, -26.89551, -0.87201,  0.53485
 0.28137,  3.66394, 523.18750, -26.76465, -0.93857,  0.50436
 0.14712,  3.80115, 523.09375, -26.57324, -0.97635,  0.54501
 0.25500,  3.89612, 522.62500, -26.52441, -0.90186,  0.48912
 0.14403,  3.90027, 522.62500, -26.34863, -1.02936,  0.49544
-0.01225,  3.77454, 522.53125, -26.29297, -1.13959,  0.63150
 0.01572,  3.96045, 522.84375, -26.28027, -1.22913,  0.60205
 0.26866,  3.93506, 522.56250, -26.15918, -1.13477,  0.54980
 0.57501,  3.59888, 522.90625, -26.10254, -1.23840,  0.49455
 0.51147,  3.86584, 522.90625, -26.03613, -1.34674,  0.49188
 0.48309,  3.69287, 522.90625, -25.92871, -1.36542,  0.47519
 0.44302,  3.76123, 523.28125, -25.92773, -1.36670,  0.43144
 0.60901,  3.94995, 523.03125, -25.88086, -1.45294,  0.49376
 0.57773,  3.79272, 523.03125, -25.80859, -1.38190,  0.47601
 0.64484,  4.04004, 523.03125, -25.81445, -1.43433,  0.57654
 0.59848,  4.02637, 523.21875, -25.81250, -1.52515,  0.54697
 0.71701,  3.87207, 523.62500, -25.77441, -1.57788,  0.52988
 0.51224,  3.69031, 523.21875, -25.77051, -1.68842,  0.47511
 0.66605,  4.17993, 523.43750, -25.71094, -1.63184,  0.56161
 0.73349,  4.36987, 523.53125, -25.80273, -1.66663,  0.47864
 0.62692,  4.17773, 523.25000, -25.77930, -1.73987,  0.49734
 0.74109,  3.68835, 523.12500, -25.82617, -1.72046,  0.52310
 0.80704,  4.09766, 523.34375, -25.83301, -1.75513,  0.51889
 0.61249,  3.78687, 523.40625, -25.91309, -1.75879,  0.52707
 0.68130,  3.79749, 523.34375, -25.93164, -1.75751,  0.53143
 0.76437,  3.51672, 523.50000, -25.99805, -1.79260,  0.50067
 0.67056,  3.31470, 523.21875, -26.04785, -1.86566,  0.52341
 0.94574,  3.26453, 523.40625, -26.08398, -1.86157,  0.49664
 0.75851,  3.37463, 523.28125, -26.13672, -1.91821,  0.51013
 1.25159,  3.10681, 523.03125, -26.11914, -1.90991,  0.56757
 1.04047,  2.75256, 523.18750, -26.18164, -1.94983,  0.50168
 0.71622,  2.75110, 523.37500, -26.14258, -1.97357,  0.54138
 0.54938,  2.69702, 523.53125, -26.28027, -2.03040,  0.53662
 0.72464,  2.94800, 523.46875, -26.19824, -2.08093,  0.50702
 0.83286,  2.90771, 523.56250, -26.21484, -2.07935,  0.47157
 0.61798,  2.73462, 523.43750, -26.22852, -2.11877,  0.38840
 0.92041,  3.04541, 523.46875, -26.23730, -2.11353,  0.47629
 0.77597,  3.09668, 523.09375, -26.23828, -2.15100,  0.54333
 0.70523,  2.96655, 523.06250, -26.20020, -2.13428,  0.48608
 0.98840,  3.20398, 523.21875, -26.15527, -2.20142,  0.49141
 0.73590,  3.23706, 522.96875, -26.25781, -2.13330,  0.38010
 0.74524,  3.24512, 523.46875, -26.23926, -2.15198,  0.46796
 0.74866,  3.22424, 522.96875, -26.36328, -2.20496,  0.48151
 0.71933,  3.17798, 523.09375, -26.34375, -2.36707,  0.47881
 0.80988,  2.84058, 523.18750, -26.32031, -2.33044,  0.46967
 0.56320,  2.99963, 523.25000, -26.33887, -2.28040,  0.48209
 0.76767,  3.24182, 523.56250, -26.36133, -2.24146,  0.39729
 1.05176,  3.31885, 523.78125, -26.36621, -2.27307,  0.47238
 0.82550,  3.40918, 523.56250, -26.36426, -2.27625,  0.53458
 0.80893,  2.96277, 523.37500, -26.32227, -2.24084,  0.52582
 0.87695,  3.10083, 523.18750, -26.36133, -2.29297,  0.49985
 0.69131,  2.90625, 523.43750, -26.37305, -2.36841,  0.51361
 0.97629,  2.93848, 523.09375, -26.37695, -2.39905,  0.47891
 1.03571,  2.86902, 523.00000, -26.28906, -2.34412,  0.49229
 0.93607,  3.11218, 522.90625, -26.27539, -2.29150,  0.45662
 0.82709,  2.81934, 522.78125, -26.21680, -2.34729,  0.40907
 0.79535,  3.16187, 522.90625, -26.20605, -2.29382,  0.42178
 0.98001,  2.98389, 523.21875, -26.15137, -2.20190,  0.61041
 0.97052,  2.96924, 522.90625, -26.06445, -2.29126,  0.54626
 0.81259,  3.00659, 523.50000, -26.09668, -2.31274,  0.55444
 0.85190,  2.97876, 523.68750, -26.09570, -2.25854,  0.52264
 0.84998,  3.31714, 523.43750, -26.05078, -2.29382,  0.53690
 0.95798,  3.27612, 523.71875, -26.03223, -2.29248,  0.48376
 1.31787,  3.35901, 523.93750, -25.96387, -2.25110,  0.48343
 0.85715,  3.23584, 523.71875, -25.88867, -2.27625,  0.51971
 0.88260,  3.42932, 523.65625, -25.84082, -2.20374,  0.55450
 1.11615,  3.35059, 523.46875, -25.73730, -2.21765,  0.52917
 1.16431,  3.46985, 523.68750, -25.66992, -2.19922,  0.48520
 1.03186,  3.12952, 523.65625, -25.76660, -2.16577,  0.40953
 0.98883,  3.24902, 523.75000, -25.68066, -2.20251,  0.55093
 0.79776,  3.47546, 523.84375, -25.56055, -2.24133,  0.57837
 0.98196,  3.87390, 523.68750, -25.56836, -2.27344,  0.51297
 0.85446,  3.84937, 523.68750, -25.53320, -2.13208,  0.47212
 0.75705,  3.75989, 523.50000, -25.49609, -2.16943,  0.44672
 0.66623,  3.72815, 523.21875, -25.40918, -2.18835,  0.46539
 0.83633,  3.73242, 522.93750, -25.39160, -2.13135,  0.47403
 0.79233,  3.61072, 522.65625, -25.26660, -2.18555,  0.44507
 1.07599,  3.83264, 522.37500, -25.29395, -2.19800,  0.41461
 0.82144,  3.77393, 521.90625, -25.23926, -2.18359,  0.50742
 0.42868,  3.77075, 521.78125, -25.21875, -2.20776,  0.50366
 0.78116,  3.91064, 522.00000, -25.22266, -2.22021,  0.52975
 0.81131,  3.73865, 522.46875, -25.27246, -2.22058,  0.43245
 0.60846,  3.59668, 522.84375, -25.26563, -2.26062,  0.51141
 0.58984,  3.38208, 523.21875, -25.33105, -2.26172,  0.43591
 0.84424,  3.49146, 523.53125, -25.28320, -2.24011,  0.46204
 0.58932,  3.37964, 523.81250, -25.32910, -2.29858,  0.53659
 0.83173,  3.84705, 523.90625, -25.32129, -2.31238,  0.50592
 0.74359,  3.84790, 523.62500, -25.30469, -2.33130,  0.50659
 0.95166,  3.60962, 523.34375, -25.25098, -2.34546,  0.51193
 1.09943,  3.58105, 523.06250, -25.20020, -2.36060,  0.52588
 1.00067,  3.64758, 523.18750, -25.14844, -2.38037,  0.51721
 0.93484,  3.74316, 522.50000, -25.06250, -2.30835,  0.58722
 1.06189,  3.80237, 522.78125, -25.08301, -2.34253,  0.49074
 0.82855,  3.81726, 523.15625, -25.04395, -2.34692,  0.49855
 0.81915,  3.80884, 522.78125, -25.00977, -2.34656,  0.58670
 0.86731,  3.96655, 522.68750, -25.03125, -2.43506,  0.52670
 0.87665,  4.01563, 522.87500, -25.06641, -2.45325,  0.47409
 0.53323,  3.94458, 522.96875, -25.04395, -2.45911,  0.51346
 1.12988,  3.82898, 523.28125, -25.13477, -2.53955,  0.40875
 1.14856,  3.98193, 523.28125, -25.17285, -2.53906,  0.40903
