 2.00134,  3.55945, 526.62500, -28.07324, -3.58838,  0.62924
 1.87335,  3.59167, 526.71875, -28.12109, -3.57263,  0.68323
 1.67853,  3.81213, 526.50000, -28.26563, -3.59302,  0.57352
 1.80292,  3.23157, 526.68750, -28.32617, -3.62781,  0.63248
 1.51074,  3.30127, 526.56250, -28.48242, -3.70398,  0.59149
 1.56989,  3.30505, 526.34375, -28.58691, -3.68481,  0.55878
 1.61365,  3.05505, 526.34375, -28.72461, -3.66650,  0.59412
 1.55493,  2.98657, 526.59375, -28.80859, -3.66760,  0.62988
 1.69836,  3.00818, 526.31250, -29.00684, -3.73645,  0.56549
 1.71039,  2.64722, 526.46875, -29.10352, -3.71899,  0.53687
 1.71216,  2.81738, 526.46875, -29.21289, -3.75452,  0.50443
 1.82056,  2.77051, 526.43750, -29.28223, -3.71680,  0.61816
 1.57001,  2.48022, 526.34375, -29.36133, -3.70325,  0.51663
 1.60925,  2.48022, 526.31250, -29.43359, -3.73816,  0.52118
 1.66046,  2.51013, 527.09375, -29.57129, -3.75671,  0.49168
 1.65076,  2.54468, 526.68750, -29.60840, -3.70215,  0.47758
 1.28186,  2.31042, 526.75000, -29.68848, -3.72644,  0.49554
 1.36005,  2.38684, 526.65625, -29.70801, -3.67114,  0.43524
 1.33978,  2.55212, 526.06250, -29.78320, -3.63440,  0.51312
 1.65424,  2.46033, 526.65625, -29.78223, -3.64832,  0.50800
 1.27509,  2.34363, 526.31250, -29.90137, -3.54639,  0.46060
 1.27502,  1.95514, 525.90625, -29.85938, -3.54626,  0.53488
 1.34412,  1.79456, 526.78125, -29.90723, -3.45728,  0.58301
 1.50433,  1.84729, 526.21875, -29.98340, -3.52527,  0.57477
 1.79431,  2.06641, 526.62500, -29.95117, -3.44922,  0.50027
 1.23462,  2.09717, 526.09375, -29.89648, -3.47546,  0.66675
 1.62097,  2.03796, 526.12500, -29.97070, -3.46899,  0.58810
 1.68701,  2.00818, 526.15625, -29.90137, -3.45044,  0.58377
 1.41260,  1.97205, 525.75000, -29.89844, -3.32861,  0.55099
 1.39191,  2.09045, 526.12500, -29.86328, -3.34753,  0.67453
 1.56256,  1.97076, 526.12500, -29.89844, -3.32678,  0.63748
 1.68884,  2.19434, 526.03125, -29.92090, -3.30627,  0.49535
 1.32159,  2.27124, 526.62500, -29.84375, -3.22375,  0.66342
 1.62695,  2.17297, 526.34375, -29.82910, -3.23645,  0.63205
 1.45996,  2.18311, 526.21875, -29.81152, -3.22095,  0.56818
 1.22516,  2.04260, 526.21875, -29.84180, -3.20715,  0.53134
 1.26141,  2.05188, 526.40625, -29.80664, -3.20679,  0.46289
 1.24225,  1.99261, 526.21875, -29.73730, -3.18896,  0.52274
 1.25189,  1.96057, 526.71875, -29.75000, -3.18970,  0.55853
 1.11127,  2.02405, 526.53125, -29.75195, -3.08423,  0.57138
 1.35913,  2.06287, 526.90625, -29.78711, -3.08081,  0.57513
 1.47479,  1.94281, 527.00000, -29.69922, -3.06104,  0.50714
 1.12372,  2.08765, 526.34375, -29.71777, -2.99390,  0.53903
 1.32672,  2.15149, 526.25000, -29.70410, -2.91846,  0.47034
 1.38470,  2.35034, 525.87500, -29.60547, -2.91687,  0.42151
 1.22784,  2.25830, 526.21875, -29.59961, -2.92004,  0.46658
 0.96219,  2.22424, 527.09375, -29.64551, -2.94409,  0.46992
 1.16718,  2.37598, 527.50000, -29.68457, -2.86926,  0.48659
 0.81418,  2.28516, 527.46875, -29.71484, -2.87512,  0.40485
 1.04810,  2.11279, 527.46875, -29.60840, -2.87170,  0.54160
 1.22314,  2.48975, 526.65625, -29.49609, -2.81311,  0.45230
 0.91669,  2.41101, 526.15625, -29.40723, -2.81750,  0.49886
 0.92554,  2.63354, 525.59375, -29.41309, -2.79810,  0.34081
 0.83636,  2.76367, 525.50000, -29.32617, -2.78137,  0.43198
 0.89499,  2.36377, 525.53125, -29.25000, -2.74512,  0.47740
 0.81589,  2.44360, 525.53125, -29.21484, -2.76428,  0.41451
 0.67776,  2.09326, 525.50000, -29.10352, -2.67712,  0.40565
 1.00281,  1.89478, 526.00000, -29.11816, -2.61926,  0.40895
 0.84280,  2.33167, 526.00000, -29.08984, -2.65723,  0.49066
 0.96881,  2.12109, 526.21875, -28.98242, -2.60205,  0.44563
 1.06750,  2.11365, 525.62500, -28.91406, -2.61743,  0.49196
 1.03436,  2.18164, 526.12500, -28.82617, -2.56494,  0.44641
 1.10748,  2.50989, 526.65625, -28.74316, -2.54639,  0.54065
 0.86243,  2.40820, 526.93750, -28.75488, -2.49707,  0.57111
 0.91153,  2.81726, 527.21875, -28.74414, -2.51428,  0.53052
 0.72202,  2.83008, 527.12500, -28.68945, -2.42761,  0.63773
 0.89471,  3.06213, 526.78125, -28.62598, -2.35217,  0.59735
 0.94507,  2.83813, 527.06250, -28.49805, -2.40601,  0.55811
 0.98135,  2.90259, 526.65625, -28.50293, -2.35083,  0.56244
 1.01813,  2.78064, 527.15625, -28.41016, -2.31543,  0.63794
 1.01093,  2.93433, 526.31250, -28.43555, -2.33167,  0.63467
 0.83075,  2.98022, 526.50000, -28.29199, -2.37085,  0.71173
 0.63385,  2.63342, 526.31250, -28.25195, -2.26648,  0.63055
 0.79913,  2.80811, 527.00000, -28.16504, -2.31873,  0.56833
 0.96561,  2.87097, 527.12500, -28.08008, -2.26233,  0.51904
 0.50235,  3.14038, 527.00000, -28.02734, -2.25159,  0.50159
 0.81253,  3.36243, 526.75000, -27.94629, -2.19202,  0.52853
 0.77127,  3.21179, 526.84375, -27.82129, -2.21106,  0.56934
 0.81021,  3.32117, 526.37500, -27.77246, -2.20935,  0.53018
 0.55066,  3.56470, 526.09375, -27.72266, -2.17700,  0.47281
 1.02026,  3.39844, 526.12500, -27.65332, -2.11572,  0.53915
 0.94931,  3.69104, 526.50000, -27.62305, -2.13513,  0.56131
 0.85553,  3.44788, 526.50000, -27.61719, -2.20862,  0.47337
 0.98822,  3.30859, 526.40625, -27.49609, -2.17065,  0.45171
 0.94849,  3.38879, 526.34375, -27.44238, -2.20691,  0.44801
 0.98859,  3.28979, 526.15625, -27.44141, -2.20618,  0.55029
 0.99780,  3.35156, 526.46875, -27.38867, -2.13464,  0.49634
 1.11169,  3.48804, 526.65625, -27.35742, -2.15088,  0.50089
 0.87366,  3.85803, 526.56250, -27.30957, -2.13635,  0.45245
 0.74622,  3.81018, 526.65625, -27.28906, -2.12061,  0.54086
 0.52844,  3.59900, 526.84375, -27.17871, -2.08911,  0.52325
 0.68530,  3.62891, 526.93750, -27.16211, -2.05078,  0.59341
 0.62775,  3.42920, 526.84375, -27.13965, -2.05164,  0.61136
 0.64325,  3.66052, 526.56250, -27.02246, -2.03284,  0.59015
 0.90952,  3.44226, 526.96875, -26.98438, -1.97565,  0.57153
 0.87650,  3.62183, 526.40625, -26.88574, -2.02869,  0.52502
 0.75983,  3.40027, 526.68750, -26.89648, -2.03149,  0.54221
 0.72089,  3.31653, 526.90625, -26.85938, -2.05054,  0.52478
 0.85538,  3.36047, 526.71875, -26.75781, -2.01208,  0.51636
 0.57907,  3.54663, 526.81250, -26.70508, -2.03442,  0.53888
 0.62720,  3.64221, 527.21875, -26.63379, -2.08813,  0.54819
 0.84451,  3.53503, 526.65625, -26.56836, -2.11963,  0.54089
 0.80283,  3.48572, 526.46875, -26.49707, -2.06641,  0.51892
 0.82611,  3.62830, 525.90625, -26.29102, -2.04688,  0.53824
 1.00177,  3.75745, 526.21875, -26.31152, -2.02637,  0.63855
 0.96368,  3.62903, 525.84375, -26.27539, -2.02637,  0.58218
 0.72650,  3.86597, 525.71875, -26.15430, -2.10168,  0.56198
 0.81473,  3.87292, 525.84375, -26.13672, -2.08252,  0.53973
 0.59656,  4.13037, 526.31250, -26.19141, -2.10449,  0.56982
 0.92328,  4.18872, 526.21875, -26.17871, -2.22461,  0.63757
 0.71198,  4.46680, 526.62500, -26.14551, -2.19250,  0.55319
 0.65356,  4.38672, 526.62500, -26.10840, -2.19360,  0.57101
 0.74860,  4.41626, 526.71875, -26.05664, -2.17432,  0.53146
 0.65317,  4.39209, 527.00000, -26.07227, -2.24792,  0.56711
 0.81619,  4.51416, 527.31250, -26.05469, -2.17395,  0.55273
 0.70776,  4.57397, 527.31250, -26.02051, -2.13989,  0.52612
 0.62064,  4.48413, 526.53125, -26.02148, -2.21179,  0.53232
 0.82846,  4.20313, 526.84375, -25.96582, -2.20923,  0.50586
 0.74631,  4.26196, 527.12500, -25.91211, -2.21118,  0.56296
 0.91632,  4.27295, 526.93750, -26.02051, -2.18994,  0.60193
 1.11969,  4.32520, 526.56250, -25.91895, -2.20398,  0.64713
 1.18933,  4.16431, 526.78125, -25.91699, -2.22119,  0.58551
 1.12158,  4.04248, 526.50000, -25.82715, -2.29370,  0.59613
 0.81454,  4.40063, 526.75000, -25.88184, -2.24500,  0.48930
 0.99512,  4.34058, 526.18750, -25.91895, -2.33069,  0.60532
 0.94830,  4.39966, 526.37500, -25.95508, -2.36768,  0.65381
 1.03448,  4.69873, 526.65625, -26.01074, -2.40222,  0.56091
 1.04523,  4.45557, 527.40625, -26.11035, -2.36768,  0.50607
 1.17664,  4.32300, 527.40625, -26.14551, -2.47339,  0.60864
 1.25519,  4.30518, 527.62500, -26.14453, -2.40076,  0.51913
 1.25696,  4.07666, 527.21875, -26.17773, -2.43616,  0.51099
 1.00079,  4.18994, 527.31250, -26.15820, -2.51208,  0.55164
 0.86646,  4.26611, 526.43750, -26.21484, -2.53076,  0.52161
 0.80862,  4.13428, 526.15625, -26.15918, -2.56714,  0.58923
 0.96820,  3.82959, 525.65625, -26.14160, -2.56409,  0.60315
 0.94482,  3.98755, 525.46875, -26.11035, -2.65356,  0.62683
 0.99634,  4.08838, 525.25000, -26.21875, -2.63440,  0.55536
 1.11487,  4.00659, 525.09375, -26.14844, -2.73987,  0.56168
 1.24994,  4.35327, 525.28125, -26.19043, -2.77344,  0.47714
 1.15643,  4.07300, 525.25000, -26.28906, -2.79321,  0.48112
 1.30225,  4.24146, 525.75000, -26.30957, -2.79138,  0.49817
 1.12909,  4.05591, 526.21875, -26.38867, -2.86694,  0.48892
 1.25244,  3.59692, 526.68750, -26.53809, -2.86621,  0.46501
 1.63342,  3.85620, 527.09375, -26.58008, -2.84253,  0.48619
 1.38220,  3.58044, 527.62500, -26.71289, -2.95532,  0.58868
 1.21545,  3.53955, 527.71875, -26.72754, -2.94031,  0.69543
 1.18512,  3.73120, 527.37500, -26.66211, -2.94019,  0.65616
 1.31189,  3.85107, 527.46875, -26.71680, -2.95605,  0.66473
 1.11932,  3.35669, 526.65625, -26.67285, -2.94031,  0.67477
 1.38904,  3.78357, 526.21875, -26.63379, -3.04224,  0.64575
 1.44781,  3.81665, 526.21875, -26.66895, -2.96948,  0.68027
 1.66278,  3.99756, 526.12500, -26.65820, -2.98352,  0.62704
 1.67676,  3.78418, 526.18750, -26.70605, -3.07336,  0.61880
 1.44312,  3.89746, 526.31250, -26.68750, -3.20288,  0.68768
 1.43256,  3.96924, 526.59375, -26.70605, -3.18555,  0.70050
 1.34814,  3.78528, 526.78125, -26.80762, -3.25916,  0.69168
 1.53564,  3.67688, 526.50000, -26.86133, -3.29138,  0.66064
 1.58569,  3.53699, 526.50000, -26.85938, -3.27295,  0.62897
 1.86957,  3.67712, 526.56250, -26.98633, -3.33972,  0.63791
 1.96826,  3.57654, 526.78125, -26.98438, -3.32068,  0.59689
 1.71753,  3.27515, 526.93750, -27.04688, -3.34351,  0.56955
 1.91663,  3.38806, 526.34375, -27.12109, -3.39270,  0.57031
 2.12122,  3.57605, 526.93750, -27.19629, -3.35425,  0.58209
 2.00598,  3.17615, 526.84375, -27.20605, -3.33850,  0.52344
 1.90961,  3.46997, 525.84375, -27.31934, -3.40955,  0.58337
 1.48633,  3.58838, 526.03125, -27.24609, -3.43494,  0.63358
 1.78864,  3.46899, 526.06250, -27.24707, -3.35828,  0.58746
 1.90137,  3.17126, 526.21875, -27.34766, -3.37500,  0.58231
 1.66083,  2.87146, 526.00000, -27.47949, -3.34290,  0.65353
 1.82684,  2.97021, 526.37500, -27.55176, -3.37646,  0.50388
 1.66211,  3.05188, 526.56250, -27.62109, -3.34363,  0.50281
 1.64105,  3.22791, 526.87500, -27.67676, -3.41602,  0.52087
 1.56635,  3.13220, 526.46875, -27.78027, -3.34497,  0.55606
 1.84247,  2.96277, 526.46875, -27.81348, -3.35864,  0.43828
 1.61945,  2.54871, 526.21875, -27.84082, -3.32654,  0.43361
 1.77411,  2.84387, 526.81250, -27.91504, -3.30676,  0.45924
 1.70026,  2.57983, 526.68750, -28.03125, -3.25403,  0.50327
 1.55371,  2.41785, 527.06250, -28.02734, -3.25720,  0.58426
 1.22882,  2.55042, 526.96875, -28.14746, -3.24426,  0.49750
 1.30646,  2.72437, 526.78125, -28.15332, -3.18860,  0.37509
 1.15894,  2.75452, 526.65625, -28.16895, -3.13696,  0.40625
 1.33759,  2.52649, 526.25000, -28.16895, -3.16956,  0.56070
 1.67126,  2.55676, 526.37500, -28.18945, -3.14636,  0.52399
 1.83826,  2.51587, 526.68750, -28.20801, -3.12622,  0.54590
 1.61310,  2.40576, 526.56250, -28.18750, -3.14783,  0.48315
 1.53375,  2.52844, 526.56250, -28.22266, -3.07715,  0.47311
 1.75507,  2.13770, 526.84375, -28.30469, -3.11035,  0.51324
 1.79993,  2.32703, 527.06250, -28.27246, -3.05591,  0.48096
 1.56653,  2.00806, 526.65625, -28.19531, -3.09534,  0.55020
 1.58563,  2.09521, 526.65625, -28.16406, -3.11304,  0.45119
 1.39349,  2.50781, 526.68750, -28.09863, -3.06177,  0.49632
 1.68146,  2.43762, 526.90625, -28.13574, -3.02148,  0.53149
 1.36700,  2.49060, 526.68750, -28.06348, -2.97253,  0.42809
 1.43109,  2.78125, 526.59375, -28.04980, -2.93530,  0.41444
 1.49811,  3.06226, 526.40625, -28.02148, -2.95154,  0.49609
 1.26337,  2.94250, 526.18750, -27.98340, -2.93713,  0.50095
 1.25256,  3.09253, 526.18750, -27.95020, -2.93701,  0.51923
 1.25098,  2.90283, 526.12500, -27.86035, -2.88354,  0.49681
 1.29108,  2.73889, 526.40625, -27.83984, -2.91943,  0.53748
 1.49683,  2.85352, 526.12500, -27.89746, -2.87939,  0.51907
 1.54468,  3.00195, 526.53125, -27.86426, -2.86145,  0.53204
 1.43494,  2.79834, 526.62500, -27.80859, -2.86353,  0.55038
 1.42426,  2.93884, 526.53125, -27.79004, -2.84558,  0.56827
 1.24945,  3.10168, 526.40625, -27.84473, -2.86584,  0.54587
 1.22736,  2.93884, 527.09375, -27.78711, -2.79590,  0.59848
 1.18335,  3.20508, 527.31250, -27.65234, -2.81482,  0.66644
 1.32269,  3.36536, 527.31250, -27.65332, -2.81238,  0.53192
 1.47571,  3.51758, 527.62500, -27.60645, -2.75635,  0.49992
 1.51685,  3.20667, 527.81250, -27.59961, -2.72034,  0.50833
 0.91644,  3.00696, 527.40625, -27.45020, -2.73010,  0.50549
 1.23096,  3.06042, 526.75000, -27.44043, -2.68774,  0.55057
 0.98087,  3.33337, 526.65625, -27.35449, -2.61963,  0.64874
 1.18463,  3.36658, 526.00000, -27.27344, -2.59717,  0.56497
 1.08691,  3.29663, 525.90625, -27.18359, -2.56287,  0.53409
 1.03735,  3.41528, 525.53125, -27.11523, -2.59875,  0.63342
 0.96747,  3.64978, 525.12500, -27.11914, -2.58105,  0.58020
 1.05286,  3.68787, 524.96875, -27.05273, -2.57935,  0.51407
 1.01520,  3.37280, 525.43750, -26.99219, -2.67090,  0.56839
 1.13342,  3.29553, 525.53125, -27.04395, -2.61523,  0.59393
 1.27570,  3.52234, 526.40625, -26.99414, -2.59619,  0.64191
 1.26025,  3.27063, 526.81250, -27.02344, -2.56152,  0.61407
 1.18713,  3.44922, 527.12500, -26.93555, -2.58105,  0.65897
 1.06842,  3.59949, 527.00000, -26.88477, -2.58276,  0.65933
 1.07916,  3.49768, 526.71875, -26.86816, -2.61804,  0.59802
 1.40021,  3.51099, 526.84375, -26.78418, -2.55920,  0.60211
 1.22351,  3.47742, 526.93750, -26.69336, -2.58032,  0.58069
 1.71387,  3.61926, 526.78125, -26.73535, -2.60767,  0.57639
 1.86066,  3.69202, 526.90625, -26.68555, -2.55151,  0.61142
 1.66461,  3.63904, 526.78125, -26.66504, -2.59045,  0.49670
 1.92047,  3.62122, 526.40625, -26.70410, -2.56775,  0.55005
 1.77960,  3.69092, 526.40625, -26.59863, -2.60583,  0.47110
 1.72937,  3.85803, 526.40625, -26.53125, -2.67822,  0.56567
 1.85870,  3.61572, 526.34375, -26.58008, -2.69421,  0.52560
 1.83710,  3.85083, 526.81250, -26.56641, -2.73108,  0.50775
 2.06238,  3.93677, 526.93750, -26.55176, -2.61975,  0.48431
 1.96411,  3.93604, 527.00000, -26.53223, -2.60364,  0.62625
 1.87610,  3.85254, 527.12500, -26.47754, -2.62329,  0.56445
 1.78851,  3.77661, 526.81250, -26.53027, -2.60632,  0.48892
 1.43195,  3.81946, 526.59375, -26.45703, -2.54004,  0.54218
 1.51892,  4.05005, 526.50000, -26.44531, -2.55615,  0.56024
 1.47815,  3.84033, 526.43750, -26.35449, -2.50317,  0.48947
 1.66547,  3.71997, 526.62500, -26.35254, -2.50061,  0.50244
 1.58716,  3.71387, 526.34375, -26.33496, -2.41174,  0.47540
 1.35815,  3.74341, 526.34375, -26.29785, -2.41541,  0.57300
 1.62366,  3.65234, 526.75000, -26.29785, -2.37598,  0.47925
 1.61334,  3.71191, 526.84375, -26.17480, -2.35828,  0.39589
 1.45679,  3.73816, 525.93750, -26.23047, -2.34131,  0.50674
 1.19031,  3.86548, 526.40625, -26.24512, -2.32849,  0.44856
 1.19092,  3.77551, 526.43750, -26.17383, -2.29272,  0.47949
 1.26465,  4.04736, 526.75000, -26.16113, -2.18408,  0.42093
 0.98013,  4.01758, 526.53125, -26.15723, -2.17053,  0.34616
 1.17627,  4.00635, 526.93750, -26.19336, -2.15002,  0.29695
 1.06818,  4.04688, 526.75000, -26.12402, -2.16931,  0.32854
 1.13330,  4.14966, 526.84375, -26.07324, -2.07874,  0.38078
 1.33881,  4.24219, 527.03125, -26.11133, -2.00378,  0.33136
 0.91696,  4.19482, 526.81250, -26.10742, -1.90283,  0.34827
 1.37488,  4.29517, 527.06250, -26.04395, -1.93140,  0.38818
 0.90454,  4.16260, 526.71875, -25.98340, -1.95667,  0.41550
 0.98550,  4.30005, 526.34375, -26.05762, -1.88275,  0.34904
 0.74835,  4.05615, 526.40625, -26.03418, -1.90503,  0.37553
 1.18164,  3.90039, 526.34375, -26.01758, -1.84418,  0.48018
 0.97366,  4.14209, 526.53125, -26.01855, -1.77582,  0.40057
 0.75925,  3.87122, 526.62500, -26.02930, -1.79767,  0.30882
 1.09930,  3.99194, 526.62500, -26.00000, -1.75616,  0.39168
 1.06293,  3.96387, 526.81250, -25.99902, -1.68536,  0.32532
 0.75623,  3.94568, 526.21875, -25.92676, -1.68933,  0.36583
 1.01953,  4.20557, 526.43750, -25.96777, -1.68512,  0.43509
 0.80521,  3.92456, 526.53125, -25.87305, -1.67120,  0.39621
 0.98792,  4.05713, 526.75000, -25.84277, -1.61462,  0.25632
 0.85953,  4.22144, 526.34375, -25.84277, -1.54407,  0.34756
 0.67996,  4.15234, 526.75000, -25.83887, -1.45801,  0.38977
 0.48383,  4.12988, 526.53125, -25.80176, -1.47888,  0.36876
 0.43340,  4.35303, 526.43750, -25.78809, -1.44342,  0.28185
 0.63889,  4.47339, 526.46875, -25.72363, -1.43988,  0.30397
 0.45258,  4.38184, 526.75000, -25.73535, -1.44360,  0.35561
 0.49171,  4.39160, 526.81250, -25.82324, -1.42511,  0.33307
 0.83615,  4.22314, 527.31250, -25.83984, -1.38458,  0.32767
 0.82932,  4.18970, 527.40625, -25.82227, -1.43878,  0.43668
 0.49455,  3.86902, 527.40625, -25.81250, -1.40869,  0.37569
 0.96509,  4.04370, 527.25000, -25.78809, -1.36462,  0.38004
 1.03345,  4.08350, 527.31250, -25.80469, -1.38159,  0.44495
 0.94629,  4.33008, 527.43750, -25.82520, -1.43671,  0.49731
 1.17926,  4.28271, 527.62500, -25.82617, -1.34363,  0.52631
 1.01306,  4.20068, 527.31250, -25.80664, -1.39966,  0.38446
 0.80560,  4.36987, 527.43750, -25.78906, -1.40308,  0.46252
 0.51047,  4.04321, 527.12500, -25.72949, -1.31805,  0.45798
 0.53079,  3.99487, 526.71875, -25.69629, -1.33508,  0.42419
 0.71701,  4.12427, 526.28125, -25.64844, -1.40283,  0.29576
 0.63879,  4.14941, 525.68750, -25.65039, -1.36719,  0.29614
 0.59097,  3.97717, 525.46875, -25.64551, -1.43958,  0.34467
 0.36134,  4.13745, 525.28125, -25.57813, -1.40698,  0.34070
 0.42317,  4.13477, 525.28125, -25.61426, -1.51367,  0.39786
 0.37601,  3.84497, 525.15625, -25.66016, -1.46075,  0.39719
 0.45630,  3.98401, 525.46875, -25.71484, -1.51355,  0.34912
 0.86884,  3.91284, 525.96875, -25.73438, -1.52563,  0.45279
 0.93976,  3.93787, 526.53125, -25.83984, -1.61517,  0.41768
 0.96332,  3.76453, 526.65625, -25.88867, -1.68695,  0.40477
 0.80249,  3.87085, 526.75000, -25.90625, -1.74341,  0.51419
 0.97281,  3.72913, 527.21875, -25.92188, -1.75958,  0.46129
 0.81595,  3.70959, 527.00000, -25.99023, -1.76172,  0.35641
 0.90662,  3.72461, 527.59375, -25.99023, -1.79718,  0.43906
 0.96588,  3.73669, 527.09375, -26.00977, -1.84912,  0.51434
 0.82040,  3.92139, 526.90625, -26.04785, -1.95868,  0.52438
 1.11578,  3.87695, 526.43750, -26.03516, -1.91718,  0.54211
 1.18414,  4.00635, 525.96875, -26.05664, -2.04053,  0.55273
 0.74869,  4.05200, 526.03125, -26.00000, -2.04797,  0.47411
 0.94971,  3.84692, 525.65625, -26.10547, -2.08008,  0.54895
 1.22827,  3.70056, 525.93750, -26.15625, -2.20166,  0.49240
 1.31677,  3.62903, 526.31250, -26.19043, -2.20081,  0.55338
 1.42780,  3.54724, 526.81250, -26.24023, -2.21802,  0.53952
 1.42035,  3.56982, 527.21875, -26.34570, -2.32629,  0.57938
 1.25159,  3.83203, 527.28125, -26.36426, -2.31104,  0.66281
 1.40045,  3.65393, 526.90625, -26.36621, -2.27222,  0.59216
 1.20483,  3.57043, 526.56250, -26.41602, -2.25708,  0.60977
 0.87042,  3.62646, 526.65625, -26.46582, -2.28064,  0.60516
 1.27283,  3.71899, 526.31250, -26.47266, -2.34497,  0.59756
 1.35236,  3.55823, 526.50000, -26.50391, -2.34412,  0.56171
 1.28888,  3.57361, 526.84375, -26.64355, -2.41760,  0.46396
 1.54352,  3.72534, 526.56250, -26.63184, -2.46655,  0.50473
 1.32184,  3.55322, 526.28125, -26.64453, -2.52368,  0.55887
 1.58655,  3.60303, 526.50000, -26.68262, -2.55554,  0.41669
 1.53918,  3.36072, 526.28125, -26.71387, -2.62793,  0.49301
 1.41144,  3.34998, 526.37500, -26.76465, -2.64807,  0.42596
 1.52271,  3.33862, 526.06250, -26.88965, -2.73535,  0.57791
 1.48285,  3.40063, 526.25000, -26.92480, -2.68250,  0.50549
 1.08789,  3.04529, 526.59375, -27.05371, -2.76172,  0.56763
 1.40973,  3.33105, 527.09375, -27.07715, -2.82874,  0.55423
 1.17303,  3.50098, 527.00000, -27.20020, -2.90381,  0.52295
 1.51172,  3.27368, 526.50000, -27.22070, -2.91565,  0.55502
 1.63794,  3.52185, 526.31250, -27.29688, -2.96667,  0.47902
 1.64264,  3.32141, 525.75000, -27.33105, -3.10913,  0.49445
 1.47772,  3.40991, 526.00000, -27.45313, -3.13013,  0.54739
 1.65405,  3.49353, 525.90625, -27.54297, -3.09106,  0.53751
 1.88361,  3.29114, 526.56250, -27.62598, -3.10657,  0.54526
 2.13794,  3.42090, 526.78125, -27.70313, -3.12061,  0.58072
 2.06287,  3.37207, 526.46875, -27.82227, -3.10315,  0.59366
 1.90576,  3.32043, 526.75000, -27.83887, -3.16028,  0.53070
 1.69940,  3.31921, 526.93750, -27.90625, -3.16394,  0.57968
 1.71228,  3.39233, 526.15625, -27.94336, -3.25208,  0.45480
 1.77637,  2.98804, 526.50000, -28.00391, -3.30566,  0.49066
 1.50995,  3.12878, 526.90625, -28.07520, -3.25684,  0.48912
 1.77008,  2.84204, 526.90625, -28.17578, -3.27075,  0.57907
 1.82019,  2.70251, 526.78125, -28.23047, -3.27002,  0.54269
 1.77002,  2.84460, 526.96875, -28.29883, -3.23499,  0.60495
 1.85236,  2.70178, 526.93750, -28.37012, -3.26965,  0.58679
 1.99207,  2.41663, 526.56250, -28.33203, -3.24902,  0.48763
 1.91339,  2.46472, 526.31250, -28.31543, -3.30371,  0.57028
 1.93402,  2.32800, 526.18750, -28.36523, -3.24951,  0.57855
 1.78534,  2.54773, 526.15625, -28.33301, -3.23376,  0.55139
 1.55078,  2.34680, 526.25000, -28.30859, -3.22009,  0.59207
 1.56879,  2.53491, 526.75000, -28.36328, -3.18445,  0.56799
 1.61560,  2.42419, 526.96875, -28.32520, -3.16614,  0.54059
 1.61694,  2.26575, 526.56250, -28.29004, -3.21948,  0.62796
 1.82257,  2.33545, 526.78125, -28.25586, -3.19849,  0.56430
 1.76544,  2.12439, 526.28125, -28.23828, -3.30652,  0.57993
 1.56427,  2.40686, 526.31250, -28.13379, -3.18408,  0.60178
 1.39569,  2.62280, 526.50000, -28.06543, -3.16895,  0.54761
 1.70917,  2.68860, 527.00000, -28.01660, -3.25427,  0.55276
 1.68616,  2.75854, 527.00000, -27.98242, -3.21875,  0.56161
 1.50684,  2.69775, 527.09375, -27.85742, -3.16821,  0.46255
 1.84772,  3.12537, 527.25000, -27.81543, -3.18030,  0.50793
 1.45331,  2.95605, 526.84375, -27.66992, -3.15039,  0.49561
 1.45288,  3.04651, 526.78125, -27.61621, -3.13232,  0.48686
 1.35931,  3.42749, 526.46875, -27.53613, -3.15088,  0.51947
 1.22192,  3.45886, 526.06250, -27.43164, -3.15234,  0.58377
 1.59375,  3.27832, 525.71875, -27.29395, -3.16382,  0.54477
 1.23077,  3.21765, 525.71875, -27.29004, -3.16992,  0.54498
 1.36627,  3.12952, 525.37500, -27.15137, -3.11340,  0.61304
 1.23877,  3.07129, 525.53125, -27.11230, -3.04419,  0.54041
 1.35217,  3.74841, 525.65625, -27.03711, -3.09570,  0.60873
 1.01495,  3.79736, 525.75000, -26.98145, -3.08337,  0.57739
 1.01349,  3.56677, 525.87500, -26.82031, -3.03015,  0.53729
 1.11060,  3.68542, 526.25000, -26.82129, -3.06506,  0.50137
 0.93979,  3.80420, 526.46875, -26.71484, -2.97815,  0.48308
 0.95850,  3.91614, 526.75000, -26.76953, -2.94238,  0.54007
 0.97552,  4.25708, 527.25000, -26.75684, -2.87109,  0.51193
 0.87848,  4.02979, 527.53125, -26.69824, -2.92712,  0.53940
 0.73111,  3.58936, 527.53125, -26.65332, -2.91211,  0.53061
 0.67181,  3.68042, 527.25000, -26.60449, -2.93042,  0.58499
 0.86652,  4.04663, 526.56250, -26.59668, -2.92554,  0.62161
 0.99277,  4.26123, 526.62500, -26.46191, -2.97729,  0.63641
 1.04926,  4.24585, 526.21875, -26.42871, -2.93994,  0.59650
 0.71619,  4.15332, 525.90625, -26.33594, -2.96289,  0.63791
 1.05139,  3.90259, 526.31250, -26.33398, -2.95825,  0.56601
 1.00043,  4.20581, 526.21875, -26.39258, -2.94067,  0.63693
 0.83313,  4.24512, 526.31250, -26.33691, -2.88977,  0.52505
 1.04944,  4.20264, 526.31250, -26.33887, -2.92224,  0.55222
 0.86197,  4.40430, 525.84375, -26.36035, -2.97791,  0.49080
